Log for:/home/e4m/.local/vaults/priv/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2026-08-04T00:47:59Z
#=#=#=#=# Propagation starts 2026-08-04T00:48:00Z (last step: 1279 msec , total: 1279 msec) 
2026-08-04T00:48:00+00:00 | e4m-hash.github.io/docs/notes/ai/deep-learning/Ollama + Webui.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 39c221a33a79e2dbbcd47d162ddbc1b4 | 1917 | 00000249ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | b51c4d84-e060-4bd9-997f-c17b323563bd | 
 | e4m-hash.github.io/docs/notes/math/LinearAlgebra/attachments | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756938 | 6a707d0aa2778 | 0 | 00000282ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
 | e4m-hash.github.io/docs/notes/math/LinearAlgebra | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756938 | 6a707d0ae5cc9 | 0 | 00000275ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
 | e4m-hash.github.io/docs/notes/math | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756936 | 6a707d0ae5cc9 | 0 | 00000267ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/KakaoTalk_20251028_234705464.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | abdba25e5543b6c958457ced8127c927 | 45318 | 00000313ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | db9dea3e-d4fd-4c79-8e6b-e6dd53c762e5 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/KakaoTalk_20251028_214421051.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 6cb77e4728e24b72d912f2d42aa01c7e | 9504 | 00000310ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 76d4f50d-c786-40cc-bade-f93c4eeb46c7 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/papers/분자생물학특론 5.21.pdf | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 89552d9f58aaa5a68949238f0194f555 | 1540709 | 00000311ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 11eb4dba-0430-42bc-98b0-26c43cab3d5c | 
 | e4m-hash.github.io/docs/notes/papers | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756939 | 6a707d0b89a88 | 0 | 00000268ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/KakaoTalk_20251029_003732541.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 1dbe032074ab660d7171d8e3c9625223 | 23747 | 00000314ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | b3bab1a6-40a3-4139-930c-78ef16f42668 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/pipeline/index.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783649478 | 31376ef01e4a3f2a8d6a65db0bab24b8 | 632 | 00000307ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | daeba842-4e68-43b5-884c-da6523bd9841 | 
 | e4m-hash.github.io/docs/notes/pipeline | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756939 | 6a707d0b1d1fd | 0 | 00000269ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250911160954.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | eec44eb0492439836ad13b52845cf9c4 | 36802 | 00000316ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 021e7149-984e-4087-bec8-f91441b36578 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250911160924.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 585fd92651bb67f484194e398bc0af74 | 41521 | 00000317ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 349e3674-c4b5-4ee6-8438-dec5bc1d483b | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250911161018.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 19e2941796c42c0b98de845f5ac4329e | 37560 | 00000318ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | a95211dd-73fb-4dad-9fb5-038e1997cbc5 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250911160906.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 67a9927c8781d391096d64c24cb1656d | 30394 | 00000315ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 7060d3e0-0384-4de7-9f94-8da6bfe07542 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250912140446.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 19677097bae7e4f9d61f89ca0a9530ba | 88920 | 00000319ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 242f26ba-191b-496a-9606-523f6a82ae88 | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250912141850.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 5a0361854acee816f1614da14cb9b20b | 64487 | 00000320ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 1361bfc0-b3a5-4916-97d6-af0e4f3ea95c | 
2026-08-04T00:48:04+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/KakaoTalk_20251028_233145485.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 6cee11acdbd49d96c85fd2f0d96ef21b | 42383 | 00000312ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 3c05c6ec-98ce-4666-bcb8-17c6aa339a56 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250916152417.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | b21733a0c6c1ffac4712ce52b5f72567 | 67639 | 00000323ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 388e5366-1866-4821-a600-72e12d5da1d1 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250915212315.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | fd6086f87c2e6d31ce487fe56e9e6ee6 | 400599 | 00000325ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 2e8f162f-d25b-47ff-ac83-497520c34c6d | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250916153457.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 204dad37e8b6a8d6a685c331bfccca44 | 63582 | 00000321ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f521e0f6-89fc-4582-b8e4-7bcff867847a | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250922142804.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 905e3adab19bef271cd3bef1327b7d89 | 15887 | 00000326ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 3677acbe-0615-4607-8aea-d996eeea0f02 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250924133431.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 3927fc9ee4560b8e3e1d17e55eb88ba4 | 32664 | 00000327ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 123edc3c-6992-42b2-b635-5fd29cb6acdf | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250924122524.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 0803815820245d0aaf64fe516fddee96 | 25680 | 00000328ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | be584f64-84c2-421d-836d-f923a8c467ed | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250924142015.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 2aa22f3c6ef7efe030db32e5f497cf84 | 24240 | 00000330ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 2ef43b05-50a6-4f96-89df-668835738a88 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250916152518.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 974036cfd1f03300ad08686d974d5933 | 63475 | 00000322ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 045d5037-f191-434b-945f-5b3d43dd5f26 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250924133436.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 0271dd68a746b2dae3594b8a9d3269a1 | 27291 | 00000329ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | a9e70ca8-696f-4da2-bcd2-de0e89f95f50 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026170640.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 9ffce4910f8d3eb4f2b65ca060658f69 | 27456 | 00000332ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | c9e4abcb-d2df-43f5-a19a-320fe593fa48 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251007143328.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 01cc1a80d84e33b9ef8e646e2a7d308a | 45133 | 00000331ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | c1b2136f-e2d8-4a11-9c93-80d613e95dd9 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026161321.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | f5da2179fcb013a798982f70ff8ee2a6 | 43162 | 00000336ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 0474d34b-5f11-4266-b541-fe436ed0b8f5 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026202339.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 6c11eb9eb989b735048c8b399577c5d7 | 39321 | 00000334ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f6b22f86-d29e-44d2-bf7e-31a886fcbf4b | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026202345.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 25afb286242e74220545a6ad30d3492b | 50338 | 00000335ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | d12990bd-3b7b-4513-a8ea-ef75e642da6a | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20250916153613.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 68a4193b6457ed54a108ee773b854a64 | 67865 | 00000324ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 44b0b43f-5eb9-4628-82c8-4d80711918ac | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026204915.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 65515ac5b912f14f6af9dc61e29d4d8b | 60153 | 00000337ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 88196acb-de77-4330-953d-4fb053940b87 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026170821.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | fbcd40efdb73da1a3b7898ff18248a58 | 41262 | 00000333ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 4c407576-4b66-4448-95cc-d0ee0a062c8f | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026204955.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 5d35af7be7b91e5b9b515c92569ac98c | 59751 | 00000338ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | fae6259b-e595-492d-a19b-4f08c49822a4 | 
2026-08-04T00:48:05+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026205006.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 7d42208a4fe928472a745dc7ad7fdcce | 58096 | 00000339ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | cf69e4c6-f106-4cdd-b0b5-d984ba3bc7e3 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026210351.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 4131279af1f9ac9a95f2991f407c2462 | 52583 | 00000340ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 494ddf5c-75ec-4e3e-987e-a9f4105fae10 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026210424.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 6799e170f2219bab9f64da5fe407ef78 | 70576 | 00000342ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 875d7b66-7932-4c11-9565-0f6677b61a01 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026212551.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | dac35728403cdcab5babaa3bb0324207 | 30050 | 00000347ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | baf16140-1bf7-4e82-b40b-eb3e5a907d42 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026211457.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 00e45382bce04150bcbdc526ce5ef048 | 60220 | 00000344ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | e37fd6c3-5550-40f7-92d7-4e15a244214a | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026212555.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 9680929f550f756658fba8f54e21fca2 | 43997 | 00000345ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | beb63cf3-cb87-4a85-932b-d6b3eb1c3184 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026211445.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 85df9e148fca4e81b1dd5165914d1288 | 46807 | 00000341ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 62dc2a59-475b-4f99-bfec-bb9e7da4479a | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116161317.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 45157dcec9a9cb3405cbd0f78a37be0f | 80356 | 00000348ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | b58d3651-e897-49ae-a94d-36f7addcb237 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116173708.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | dbaf5a34e05a2b72d357e8a5e8743a6b | 73650 | 00000349ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | c6287138-97fb-4992-84d1-ea00d19527c8 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251026210419.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 853073f48475922e41253a943407df72 | 81464 | 00000343ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f857fd99-54e8-4cc9-b42f-77cc9586db28 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116174918.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 7ea8c97cd04aac701ca3fa875b0ba770 | 75025 | 00000346ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 725737b2-ae66-4677-8822-5d3bc0d0513e | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116202507.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | cac301a52b0dc908770f206484759869 | 76306 | 00000351ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 56faf9a5-b30a-416e-adef-55180488bed6 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116203749.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | c47649d582848b00418a0b9241994fdf | 38542 | 00000353ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | dbfca0d3-b8b4-4e83-acd2-8d59ccf8f4a7 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116203545.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 1f4b25d85976a4ac0ddba816b66675b3 | 40930 | 00000352ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 4eb638d1-10e9-4735-a203-2f1a2696f780 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251119232345.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 98d1dd4234f5a0b327a81bfa0af23e10 | 92294 | 00000357ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 93c34ac8-15fb-41ea-90af-47713d8307b0 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251119223545.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | a1354ac23f2954641473e4d12e71e93c | 65207 | 00000355ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | d2dfbbf4-2688-41dd-a4cb-456e2e9ab87f | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251116203538.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 6e5dec434b828c8f02d7de37f4fa6ca0 | 37024 | 00000350ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | bb829b7f-f04f-41d5-84b7-a980b0b867cf | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251125204115.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 1da8ea4a9e2f67e925ea93a7ec4d4432 | 41940 | 00000358ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f5d58e30-4db3-4d78-86c8-3101fed13907 | 
2026-08-04T00:48:06+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251124132923.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 398f1d3313026309d8b79d8e51c3d224 | 55450 | 00000356ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | edd11319-c870-4176-a45a-f6e46aa33a17 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251126204141.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 142ecf2648df412c3aefbb742e41c6fb | 45286 | 00000359ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | eb7203bf-e423-49a3-a5c0-722523357061 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251126211606.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | acdca358a90d1fa83bdb3bb2fc7b9395 | 49601 | 00000360ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f1e1d27f-3065-454e-a891-2460893dc89a | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/Prove/OR 의 분산 유도.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 09c769a068c5651f542f87501bea2de3 | 4690 | 00000372ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 6cef8611-804a-4c19-8ace-2621d47c68ba | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/Prove/RR 의 분산 유도.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | be01fab21e2783ad2458797c1a8f2555 | 4064 | 00000374ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 53650675-9156-4562-928a-580bc9683f04 | 
 | e4m-hash.github.io/docs/notes/statistics/practice/Prove | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1785756944 | 6a707d104bdf0 | 0 | 00000367ockk2xy7xeee | OCC::SyncFileItem::Success |  | 0 | 0 | 0 |  | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/통계분석기법 Tree.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 3f64a77fc5ff11a872040db304e4151a | 502301 | 00000368ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | f1c2c859-5270-437c-bcde-3ad819940dc1 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/bweight.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 9bd3a8ff3468bee7df2d2804e0249f64 | 11552 | 00000365ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | b5ecbae6-39ef-4729-be15-5e8fec197e09 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/공분산 분석.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 2276fce2b9e3bee424dc2dfa2cd9aef5 | 19467 | 00000366ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | ead08bc1-41f4-479f-af25-94f7ebaef63a | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/attachments/Pasted image 20251126211610.png | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | f181a0f140ff76004c817a72c4f6fa89 | 44378 | 00000363ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 526bbe63-6655-4963-ac8b-ca34b00dde56 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/분할표 분석.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 7078f989a9f49a4b476e719cc756fedb | 3365 | 00000371ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | d5d484b7-4528-4cc4-94cb-bb68c4c84f33 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/로짓 분석.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 63cf497db1e3d0af0a02de0ee236bab9 | 17072 | 00000370ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | 28631607-8979-4c86-8fa9-86b101eac492 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/반복측정자료분석.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 967f4f5ac51c086ef1d78aa41c589167 | 30565 | 00000369ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | a2038c59-cd57-4aca-af07-932a300e48f4 | 
2026-08-04T00:48:07+00:00 | e4m-hash.github.io/docs/notes/statistics/practice/생존분석.md | CSyncEnums::CSYNC_INSTRUCTION_NEW | OCC::SyncFileItem::Down | | 1783647976 | 1e9fb0212a0cc0b93b4f043a6b48fd02 | 26630 | 00000373ockk2xy7xeee | OCC::SyncFileItem::Success |  | 200 | 0 | 0 | e0b92fe9-0fdf-47af-b267-02f00400ad21 | 
